date,open,high,low,close,volume
2020-01-09,26.094178506560056,26.298679900771553,26.090089196372386,26.270050048828125,23286200
2020-01-10,26.306857906962957,26.43364680254946,26.29458841647649,26.33957862854004,21165800
2020-01-13,26.33140071987933,26.5768030470005,26.33140071987933,26.49909210205078,25342200
2020-01-14,26.499088458435704,26.584978012950245,26.380478182081397,26.576799392700195,22990000
2020-01-15,26.63406335855434,26.993981995138213,26.62997248756467,26.948991775512695,31771800
2020-01-16,26.96943621623204,27.14530617944145,26.961254476313744,27.116676330566406,21797600
2020-01-17,27.10849978420661,27.341629489830062,27.034879712934988,27.304821014404297,26517600
2020-01-21,27.366166576058436,27.566575519832316,27.255734929189497,27.554306030273438,47753000
2020-01-22,27.607482747498658,27.71791130550367,27.566583397142,27.64020347595215,21683200
2020-01-23,27.63610907450074,27.89377775721095,27.60747922086627,27.88559913635254,25938600
2020-01-24,27.811975046656936,28.061465072444335,27.766984837389074,27.95921516418457,28803000
2020-01-27,27.94285923654729,28.13918046452999,27.811979458032177,27.889690399169922,22544400
2020-01-28,27.918323760229512,28.12282363487434,27.848791431330728,28.004213333129883,35056800
2020-01-29,28.020560136663352,28.1187191552699,27.910128510364412,28.07781982421875,21599600
2020-01-30,28.061464481162833,28.355944710013123,27.991935293911933,28.339584350585938,28808600
2020-01-31,28.286417226563987,28.40093662903272,28.065557041623,28.212797164916992,40949000
2020-02-03,28.257782314033964,28.335493240549795,28.19234399729916,28.302772521972656,27095800
2020-02-04,28.28642118820928,28.372310752090062,27.991940900377955,28.020570755004883,41384200
2020-02-05,27.959219877595544,28.204619074704873,27.89786929821319,28.135089874267578,32610200
2020-02-06,28.16371218359919,28.302770547220376,28.073731773999953,28.143260955810547,29908200
2020-02-07,28.20871514059787,28.249614494245115,28.045114605588232,28.053293228149414,21392800
2020-02-10,28.09827543390862,28.159626007080078,27.996025518762778,28.159626007080078,16279600
2020-02-11,28.208710129031793,28.355950272339687,28.19234976639535,28.261878967285156,20539400
2020-02-12,28.216886207329125,28.368217207763713,28.126905781147467,28.28232765197754,16094800
2020-02-13,28.306866320317315,28.6136160677682,28.261876107724266,28.59725570678711,27175200
2020-02-14,28.650429442384915,28.81402682153339,28.609526977177808,28.789487838745117,21108200
2020-02-18,28.899918188751194,29.07987592172018,28.818116382474518,29.030797958374023,30069600
2020-02-19,28.91628465418606,28.957187130582643,28.71587562561035,28.71587562561035,22391000
2020-02-20,28.724045160306606,28.834473686547092,28.584983664590215,28.818113327026367,28810200
2020-02-21,28.764951705932617,28.95309120692985,28.736321849703046,28.764951705932617,23457200
2020-02-24,28.642253474444164,28.80176313555944,28.417305472563427,28.429574966430664,40884200
2020-02-25,28.458196956065983,28.507274917963418,27.783346896198434,27.832427978515625,56276600
2020-02-26,27.832427431850984,28.081917467995165,27.546125804587,27.550216674804688,52384600
2020-02-27,27.439786159717073,27.591117159849873,26.30276758478687,26.310949325561523,87206200
2020-02-28,25.709718553444215,25.73834840446686,24.826279361378685,25.431598663330078,180526200
2020-03-02,25.562481749245055,26.96535087246043,25.501131168962843,26.928539276123047,84351600
2020-03-03,26.944901037845142,27.50114091922174,26.490911088774237,26.597251892089844,126558000
2020-03-04,26.94899064305438,28.143269047388465,26.932630280203487,28.106460571289062,62856400
2020-03-05,27.644285348078895,28.04919725563955,27.345717345588042,27.67291831970215,67070200
2020-03-06,26.94080695071459,27.558394149880414,26.425466539385486,27.447965621948242,70997800
2020-03-09,25.991932031421637,26.687231871140895,25.546122271855474,25.955121994018555,74339400
2020-03-10,26.38048073104486,26.68313963625705,25.026691158210195,26.19643211364746,81616800
2020-03-11,25.611560006932898,25.627920368891306,24.52771177065314,24.879451751708984,64307800
2020-03-12,23.517482372980307,23.942842428611574,22.09007275637136,22.368192672729492,77766400
2020-03-13,23.627910331687584,23.627910331687584,21.942832184589534,23.58700942993164,54277200
2020-03-16,21.456127454774066,23.112576203127727,20.826267437605225,20.90806770324707,56293400
2020-03-17,21.517472126164943,23.78333059215653,21.2843424473394,23.58292007446289,77946000
2020-03-18,22.171870959653326,22.90807002782509,21.362051828643402,22.556331634521484,85692800
2020-03-19,22.347737955779756,22.44589854654176,21.17799884693168,21.243438720703125,65459000
2020-03-20,21.439758618845588,21.439758618845588,19.419301124880736,19.558361053466797,56358400
2020-03-23,19.493923986514048,19.493923986514048,17.94482000099173,18.560331344604492,64018000
2020-03-24,19.270854084545878,20.642327344717202,19.13866400470985,20.55557632446289,54902800
2020-03-25,20.584492054582533,21.964225659906166,19.96485053446862,21.080204010009766,61255000
2020-03-26,21.307408450610936,23.1250227407573,21.09259918820792,22.877166748046875,61794400
2020-03-27,22.18730207864938,23.831417767007537,22.075766390325228,23.0010986328125,50186200
2020-03-30,23.199381842392828,23.996654174254683,23.100238491312087,23.85207176208496,59519000
2020-03-31,23.666172698491323,23.666172698491323,22.81519787774872,22.889554977416992,67456400
2020-04-01,21.98487951288374,22.286438167758078,21.100857948435454,21.513952255249023,53420600
2020-04-02,21.282623564479604,22.340145790182405,21.162825810914313,22.187299728393555,53121600
2020-04-03,21.943572092299608,22.216214308485746,21.22891903435458,21.39415740966797,31872000
2020-04-06,22.179032690378865,23.277863479746912,22.179032690378865,23.046531677246094,41379600
2020-04-07,23.66617201720951,23.703350565973384,22.728447799124904,22.75736427307129,49163200
2020-04-08,22.893691608526684,24.194939639607817,22.703668556775252,23.996654510498047,64925600
2020-04-09,24.360174745872673,25.5209688809555,24.269293483032342,25.128530502319336,87722800
2020-04-13,25.00047316491702,25.00047316491702,24.087534923212793,24.331260681152344,27830400
2020-04-14,24.8558852905492,25.08308843464037,24.616291396548277,25.045909881591797,34175600
2020-04-15,24.35604306705731,24.65347151027446,24.083400852718235,24.219722747802734,25671600
2020-04-16,24.322995493835375,24.426269080166062,23.984258256737117,24.223852157592773,20800000
2020-04-17,24.74022227996662,25.136792508393157,24.40561683915736,25.004602432250977,21555000
2020-04-20,24.847626816472566,24.847626816472566,24.021438082103803,24.058616638183594,28761000
2020-04-21,23.62486406522231,23.947078712820264,23.3976624998517,23.66204261779785,40783200
2020-04-22,24.1081877105602,24.55019856085633,23.947081158224407,24.351913452148438,31190800
2020-04-23,24.426266635432004,24.492361661035243,23.8066251794655,23.94294548034668,24830400
2020-04-24,23.984259518526517,24.194936952359516,23.67443874323508,24.091663360595703,23973800
2020-04-27,24.232117049920028,24.52128344041961,24.20733081902119,24.343652725219727,25481000
2020-04-28,24.686516475867748,24.9508981708551,24.322994599941033,24.43453025817871,28643400
2020-04-29,24.831101638727386,24.843493964965862,24.11231677612792,24.21146011352539,23575600
2020-04-30,24.03795394913052,24.07513249483218,23.43483671959655,23.653776168823242,38733800
2020-05-01,23.37701015211539,23.393534304896008,22.951523460909073,23.08371353149414,26918600
2020-05-04,22.963915073677423,23.315044642284978,22.82346293106842,23.257211685180664,24027600
2020-05-05,23.33983316613229,23.72814132761514,23.310916684736227,23.447237014770508,23653600
2020-05-06,23.529851205522863,23.546375355901574,22.616913170800196,22.649961471557617,48150400
2020-05-07,22.910211433475784,23.112628350925306,22.703664266042725,22.740842819213867,42266200
2020-05-08,23.017618017964622,23.29026022986038,22.9102126029521,23.199378967285156,26553200
2020-05-11,23.017615476598042,23.186984080805637,22.691270593227646,23.10023307800293,31326400
2020-05-12,23.15807132494323,23.261344919117526,22.852380792822114,22.8978214263916,43734400
2020-05-13,22.852378995711994,22.852378995711994,22.443416477407364,22.703664779663086,39645000
2020-05-14,22.476467925544537,23.01349037062755,22.166647102323928,22.94739532470703,46233200
2020-05-15,22.78628312947789,22.79454520515923,22.294701445161532,22.641700744628906,69347600
2020-05-18,23.174598921731764,23.71988349100802,23.174598921731764,23.571170806884766,45994600
2020-05-19,23.472023911420944,23.53811895303396,23.178727262752584,23.182857513427734,32655800
2020-05-20,23.422452576694027,23.571166811439717,23.22003562921683,23.310916900634766,23583200
2020-05-21,23.248953613107926,23.41419201257555,23.03001407326896,23.075454711914062,33868200
2020-05-22,23.0754497187742,23.352222165788874,23.00109261268641,23.331567764282227,23838000
2020-05-26,23.752927033730245,23.938819821334135,23.459630399860778,23.48441505432129,35071800
2020-05-27,23.897507985393737,23.938818366701067,23.438974571606764,23.765317916870117,32984600
2020-05-28,24.07100492549419,24.570848647707585,24.050350525767048,24.467575073242188,42582000
2020-05-29,24.409742542842103,24.785658297318243,24.26516016643963,24.6575984954834,29511800
2020-06-01,24.649336980594516,25.10374167187236,24.508886426513627,24.950897216796875,29112800
2020-06-02,25.04591020259007,25.128529385515755,24.777398252039056,25.11200523376465,27998600
2020-06-03,25.248330101043024,25.591199220499217,25.22767569554292,25.4135684967041,25682800
2020-06-04,25.277242689424945,25.330945396115297,24.636946762591872,24.95915985107422,43679200
2020-06-05,25.18636677624402,25.76056775616057,25.1615805442524,25.277246475219727,44260000
2020-06-08,25.322685958384266,26.037339068685018,25.140924992887616,25.954721450805664,31919000
2020-06-09,25.719253898552687,25.731647800790935,25.153315072343243,25.434219360351562,37283600
2020-06-10,25.43422335306219,25.60359200249354,25.20288991020199,25.28550910949707,25052000
2020-06-11,24.851754699015174,24.921981554177194,24.120577549662514,24.298208236694336,69420400
2020-06-12,24.76087420321473,24.789790680984442,23.938817348053124,24.236244201660156,46404800
2020-06-15,23.806626368283858,24.57911231406499,23.60007920598079,24.40148162841797,33434000
2020-06-16,24.992207015147255,25.128528900719097,24.38082759462009,24.513017654418945,34226600
2020-06-17,24.61629227110133,24.620422521217986,24.203197922920964,24.438661575317383,24374400
2020-06-18,24.28581604719514,24.500625287968095,24.157756237552665,24.43453025817871,26507600
2020-06-19,24.628686352755842,24.731959947162032,23.71161790599327,23.748796463012695,58531600
2020-06-22,23.734633786565976,24.130350185064938,23.513866376334356,23.98039436340332,25906400
2020-06-23,24.22615098599768,24.25530888111863,23.67214938971353,23.73879623413086,25244400
2020-06-24,23.559688589657195,23.667989143766594,23.238950072006237,23.522199630737305,28538400
2020-06-25,23.472207930463107,23.4847053065723,22.959860001598393,23.230613708496094,43502400
2020-06-26,23.19729392584135,23.459716628499745,22.83073699560506,22.9848575592041,57463400
2020-06-29,23.16813530469962,23.430557999206933,22.922374721681816,23.418062210083008,29730600
2020-06-30,23.422228060646287,23.634666019804268,23.284769606767433,23.505537033081055,33743800
2020-07-01,23.5263583990555,24.159504217502874,23.484704717033562,24.055368423461914,39777400
2020-07-02,24.22615753495493,24.376113372677388,24.05537485065691,24.117856979370117,24295200
2020-07-06,24.205327921999626,24.363614798059317,23.62633307284407,23.822107315063477,30775400
2020-07-07,23.559681072381807,23.81377105844706,23.44721423150735,23.72629737854004,22681000
2020-07-08,23.688812886889608,24.017882417747405,23.642992877657974,23.938739776611328,24359400
2020-07-09,23.822101463378495,23.834598838014887,23.288926755813975,23.617996215820312,35750400
2020-07-10,23.61800051840397,24.130348480225557,23.60966946345733,24.063701629638672,27166400
2020-07-13,24.063704265893673,24.326126964010246,23.97623056285029,24.08869743347168,35531600
2020-07-14,24.092856065433786,24.455248164114355,24.063698171803512,24.313623428344727,67894200
2020-07-15,24.542724305083787,24.721838006186946,24.172001115493682,24.21782112121582,26940400
2020-07-16,24.238646210781695,24.592708854590835,24.17616568939378,24.52606201171875,30126400
2020-07-17,24.659354980743576,25.146709707145945,24.638528140886265,25.080062866210938,45901600
2020-07-20,24.992593375343368,25.063404960526753,24.70934385663724,24.75099754333496,24255200
2020-07-21,24.81347580670388,25.150876336878802,24.734333178681343,24.863460540771484,30216000
2020-07-22,24.750993835408558,25.33832121716893,24.50939962857948,25.246681213378906,29694200
2020-07-23,25.238347999781823,25.45495061539553,25.125881165387057,25.275836944580078,38277400
2020-07-24,25.325825056648096,25.58408138364244,24.967597667179675,25.109222412109375,35397000
2020-07-27,25.117554570124007,25.134216679432882,24.626033468415606,24.805147171020508,22638600
2020-07-28,24.742668380515283,25.392474799289236,24.721839947924785,25.180038452148438,37792000
2020-07-29,25.225859325220156,25.363317768903507,25.109226136867754,25.29667091369629,18205600
2020-07-30,25.113392459123034,25.300837235951573,24.9884298042328,25.29667091369629,25475800
2020-07-31,25.230017673024353,25.40496661678195,24.98425715871232,25.338319778442383,24228000
2020-08-03,25.32166008949206,25.325824822104597,24.930108486496408,25.06340217590332,19303800
2020-08-04,25.04673926483703,25.450785027089307,24.98425715871232,25.338319778442383,41663600
2020-08-05,25.392470500051875,25.409132607708663,24.91344682231457,25.013416290283203,23658600
2020-08-06,24.988427554672533,25.20086388996291,24.859298589151734,25.159210205078125,27576000
2020-08-07,25.059234263627925,25.713206840858856,25.055069531543833,25.613237380981445,30942200
2020-08-10,25.69654831634721,25.804850433460683,25.521600942683175,25.604909896850586,21208600
2020-08-11,25.634068235269126,25.68405297303856,24.9842602883218,25.050907135009766,50996000
2020-08-12,25.125885328792464,25.584082206485498,25.117554274236166,25.413299560546875,34570600
2020-08-13,25.309160958648082,25.425794120530927,25.17586727848427,25.37164306640625,31627200
2020-08-14,25.31749715314279,25.35082137444342,25.084233959983703,25.150880813598633,17336600
2020-08-17,25.17170859276731,25.33832652748911,25.02175276931497,25.117557525634766,19020400
2020-08-18,25.10089355537678,25.200864626603213,24.875961425843276,25.005088806152344,24294600
2020-08-19,25.06756903801738,25.08006482511055,24.880124286689,24.93010902404785,18042800
2020-08-20,24.830137034800448,24.955099660035774,24.642692302454464,24.709339141845703,25932000
2020-08-21,24.7301706999861,24.796817552094232,24.501072245176047,24.75099754333496,18933400
2020-08-24,24.821808482126826,24.975929015812312,24.59271004794869,24.96759796142578,14985800
2020-08-25,25.0134226572824,25.017588979750126,24.64686414045828,24.730173110961914,23573200
2020-08-26,24.642696457678298,24.659358567582153,24.363613267226906,24.455251693725586,23329800
2020-08-27,24.526064163182426,24.709342599911608,24.384439411032446,24.534395217895508,38907200
2020-08-28,24.58437678893445,24.630196789458353,24.35111205398821,24.60520362854004,16995800
2020-08-31,24.567716561386042,24.830139209655847,24.563551828740675,24.68018341064453,19975600
2020-09-01,24.601043294821007,24.61770381609274,24.301131666121794,24.396936416625977,26620400
2020-09-02,24.45108523880855,25.26750949876673,24.351114175412008,25.15504264831543,37298400
2020-09-03,25.16337623042536,25.42579890783963,24.63853246458313,24.871795654296875,38871400
2020-09-04,24.921784219816207,25.06340740399,24.40943460736412,24.730173110961914,35792200
2020-09-08,24.75516784586409,24.784325749038153,24.35945140266197,24.592716217041016,28990800
2020-09-09,24.775987335733443,25.238350504468812,24.750994173725612,24.917612075805664,30869400
2020-09-10,24.821813088761637,24.85097099003279,24.459420895115567,24.48857879638672,36280400
2020-09-11,24.54272203004125,24.626030979178427,24.355278880715154,24.54688835144043,25332600
2020-09-14,24.66768993797788,25.01341998347953,24.64269677280249,24.884292602539062,20927200
2020-09-15,25.138380823352822,25.421630319023233,24.91761344163383,25.050907135009766,23342600
2020-09-16,24.96343088576027,25.19252929843617,24.855128777886282,25.017581939697266,23082200
2020-09-17,24.859300387276523,24.950940407435038,24.617704548308197,24.813480377197266,22775400
2020-09-18,24.809315418645074,24.825975940261007,24.32195901194012,24.376110076904297,31969600
2020-09-21,24.199235321253454,24.33787754656054,23.909349217409645,24.224443435668945,30371200
2020-09-22,24.237046329619698,24.539537287480204,24.220242522912372,24.375688552856445,21247400
2020-09-23,24.40509592898901,24.447107847516595,23.980769782313356,24.00177574157715,21576400
2020-09-24,23.976566455092893,24.44290610011836,23.82952314479292,24.270654678344727,31328200
2020-09-25,24.165623983659493,24.69498151870631,24.07739799492701,24.669775009155273,22576000
2020-09-28,24.779005969840302,24.980666051476575,24.69077998462166,24.732791900634766,20359600
2020-09-29,24.808419295077716,24.976470196024156,24.610961329515636,24.724393844604492,18435800
2020-09-30,24.879837694402823,25.068892925818933,24.736994931179414,24.947057723999023,24208200
2020-10-01,25.01007418856613,25.26215048731242,24.9596595698776,25.19913101196289,26142000
2020-10-02,24.997474263678242,25.62766269049366,24.942857484611668,25.49742317199707,33890000
2020-10-05,25.56463895013287,25.888135814352793,25.39238753958998,25.816715240478516,22076800
2020-10-06,25.83352097230763,26.32926765066072,25.72008688062158,26.035181045532227,32776800
2020-10-07,26.169623431049494,26.304063491870124,26.001572553697738,26.1948299407959,24403600
2020-10-08,26.308262416637607,26.715784727305085,26.29145861206254,26.67377281188965,27235600
2020-10-09,26.820816384087788,26.833419638306854,26.488916800002944,26.669570922851562,17091200
2020-10-12,26.686380021384224,27.01827804872384,26.619159985165204,26.83762550354004,14970200
2020-10-13,26.652767181396484,26.724189365956455,26.354478393453675,26.652767181396484,20210400
2020-10-14,26.68637973398141,26.79981384437663,26.48051747378593,26.619159698486328,22338800
2020-10-15,26.367085016719926,26.749399293068223,26.299864977009857,26.60235595703125,19124000
2020-10-16,26.635960135174628,26.98886405364874,26.606551475301785,26.88803482055664,16081000
2020-10-19,26.875433996453527,27.018275155803984,26.585546319143248,26.661169052124023,26603000
2020-10-20,26.77040522868449,26.967864784477953,26.669574373928747,26.820819854736328,24979400
2020-10-21,26.76200213615141,26.925849267782926,26.673776141175964,26.74939727783203,14200000
2020-10-22,26.78720587182738,27.173722232979795,26.711584743007084,27.12750816345215,15212000
2020-10-23,27.26194804556116,27.30816211479511,27.051885260062733,27.2031307220459,14485000
2020-10-26,26.993070959022976,27.24514568878572,26.816618968719467,27.194732666015625,20763200
2020-10-27,27.245143801671997,27.451004442767317,27.04348531395116,27.173723220825195,19601800
2020-10-28,26.79560921701068,27.14011206745147,26.32926956265373,26.383886337280273,34026600
2020-10-29,26.287254246664585,26.778801949447434,25.946951990891844,26.455305099487305,29847800
2020-10-30,26.308264855314434,26.472113584335375,25.955359284095483,26.207435607910156,34824600
2020-11-02,26.5645449500612,26.82082185581105,26.299865338900446,26.783010482788086,29911800
2020-11-03,27.11910831201836,27.46361117008839,27.00987476034623,27.16952133178711,30157400
2020-11-04,27.009875205676572,27.430000805630534,26.732592373813038,26.762001037597656,36662200
2020-11-05,27.043485689516437,27.493019947712536,26.98046620923954,27.0014705657959,31525200
2020-11-06,27.018274479745752,27.257745927308793,26.8712311707691,26.942651748657227,18955400
2020-11-09,27.72408744768029,28.539132137411816,27.417397554637613,27.442604064941406,46072200
2020-11-10,27.589646741714905,27.91734418925262,27.476214242684115,27.837522506713867,31172000
2020-11-11,27.980364239223334,28.19042703862487,27.833320920703052,27.942554473876953,19459000
2020-11-12,27.77870077355873,27.841717037854256,27.278750374791734,27.49301528930664,53020200
2020-11-13,27.627459017197648,27.84172075501537,27.57704279372676,27.766098022460938,26324800
2020-11-16,28.110602099927885,28.127404301267244,27.71568305707786,28.047582626342773,27375000
2020-11-17,27.866931663041694,28.00137172608547,27.455207166986668,27.49721908569336,16811200
2020-11-18,27.640065894350702,27.67367671440312,26.95106010979721,26.959461212158203,25581400
2020-11-19,26.93004799648045,26.95105555679033,26.501521331770512,26.690576553344727,26996200
2020-11-20,26.644366028812822,26.879636952770525,26.56034218700483,26.694782257080078,18632200
2020-11-23,26.799813090501832,26.850227715041974,26.577145427033173,26.69898223876953,16930600
2020-11-24,26.91324494357016,27.051887161014484,26.778806482268116,26.984668731689453,21807000
2020-11-25,26.951058000778566,27.064490502948697,26.715787086778768,27.056089401245117,22985200
2020-11-27,27.047684064275927,27.072893779034626,26.677974702621423,26.787206649780273,12073200
2020-11-30,26.711585626041792,26.728389431528537,26.29566058919515,26.400691986083984,26889400
2020-12-01,26.598153259130644,26.959459941755743,26.568744594296646,26.585548400878906,30174800
2020-12-02,26.459510092782175,26.774604292747643,26.291460814391776,26.762001037597656,24397600
2020-12-03,26.719989558362382,26.745197673241123,26.41329803927216,26.48472023010254,18753600
2020-12-04,26.509923534419713,26.572943012664663,26.072994147958145,26.22003746032715,21005000
2020-12-07,26.131809499107973,26.497318278425965,26.127607346128027,26.36707878112793,17391400
2020-12-08,26.194831905799838,26.459511496555603,26.085599949183525,26.287260055541992,21005400
2020-12-09,26.30826311887039,26.350276638059114,26.064591118183326,26.241043090820312,22969800
2020-12-10,26.228442343098838,26.312467786854896,25.984768716471475,26.106605529785156,21602800
2020-12-11,25.99737322194221,26.182227913575197,25.972165108361885,26.148618698120117,13351400
2020-12-14,26.33347175664683,26.55193725283848,25.988968905673975,26.014175415039062,27208800
2020-12-15,26.136016414048232,26.593953438619945,26.005778487686595,26.5267333984375,22357200
2020-12-16,26.577143563310102,26.711585223742784,26.186428247207907,26.22003746032715,24312800
2020-12-17,26.31246846581892,26.589751315512462,26.308266312064067,26.396493911743164,25389800
2020-12-18,26.400695015098037,26.497323719003973,26.043588865765134,26.169626235961914,20877400
2020-12-21,25.962871523480846,25.962871523480846,25.55614284545673,25.85271644592285,27915400
2020-12-22,25.844241122686046,25.91202923147476,25.7256123363548,25.8018741607666,24177000
2020-12-23,25.92474092566649,26.128105267163363,25.74679773293027,25.751033782958984,11543400
2020-12-24,25.806109780437186,25.945923661594243,25.6662975154761,25.933212280273438,7272400
2020-12-28,26.068788995539336,26.21707659502214,25.9501602089099,26.047605514526367,11739000
2020-12-29,26.111161226351886,26.23402607989261,25.97134732295544,26.043373107910156,15165000
2020-12-30,26.060314678454525,26.25944295101202,26.01794771740636,26.174707412719727,11847200
2020-12-31,26.178946093185928,26.602622184872267,26.111157983163956,26.564491271972656,18184000
2021-01-04,26.6110961086673,26.6110961086673,25.746796486983932,25.895082473754883,25260600
2021-01-05,25.950158735038656,26.02642055531077,25.67900631460266,25.890844345092773,16666600
2021-01-06,26.03913017178443,26.708539120098013,25.979815782176065,26.534832000732422,35961800
2021-01-07,26.67888409461204,26.729724773239475,26.161998743945688,26.187419891357422,24758800
2021-01-08,26.221315385963294,26.462810650388658,26.174710753145035,26.407733917236328,26930600
2021-01-11,26.310288571203994,26.416207609922523,25.967111920121575,26.162002563476562,16657200
2021-01-12,26.11962937928582,26.208600962751436,25.708663089664803,26.02218246459961,24619000
2021-01-13,26.10268552467931,26.615333232425524,26.056080893757635,26.530597686767578,26687400
2021-01-14,26.539068181100266,26.560251660894046,26.276389476026424,26.428913116455078,26067000
2021-01-15,26.373837823954783,26.767856735198713,26.27639251268531,26.687358856201172,27564800
2021-01-19,26.831409115498733,26.856828648011216,26.547545278272466,26.585676193237305,18993200
2021-01-20,26.577200136409758,26.861063948636808,26.420440440335817,26.742433547973633,44796200
2021-01-21,26.67888545563938,26.7339621868805,26.539071562036266,26.585676193237305,13975600
2021-01-22,26.509411360470477,26.712775678514944,26.407730009546214,26.623804092407227,18760000
2021-01-25,26.53059808835822,27.19577108131427,26.50094088935844,27.157638549804688,37848600
2021-01-26,27.11949959186627,27.149156780303414,26.77632147627075,26.886476516723633,19473600
2021-01-27,26.670414272564752,26.869540966342125,26.043373757294617,26.162002563476562,39287400
2021-01-28,26.25096786576245,26.878008230492302,26.18317976190506,26.47551727294922,25465800
2021-01-29,26.339942589322785,26.5983852711522,26.16623545146637,26.331470489501953,27760600
2021-02-01,26.500943171413113,26.695833814821615,26.238264407853993,26.458576202392578,16109400
2021-02-02,26.547547669660663,27.085616577657387,26.437392581059598,26.674650192260742,28698600
2021-02-03,26.64498885104332,26.767855304152082,26.530596113617506,26.58991050720215,16266800
2021-02-04,26.577196515610225,26.83563914615799,26.500934702786434,26.797508239746094,22702200
2021-02-05,26.916141505333886,27.0898486377462,26.805986432958573,26.94156265258789,11920000
2021-02-08,27.000875572910406,27.009349288199235,26.632277846923962,26.733959197998047,21531400
2021-02-09,26.78056462740828,26.86953621631624,26.551779156334096,26.772090911865234,12386800
2021-02-10,26.928850178187545,26.98816456628422,26.695827058956528,26.878007888793945,19621200
2021-02-11,26.865300932676547,26.954272524121436,26.68312008379642,26.725488662719727,17422600
2021-02-12,26.64499043097639,26.767856891370602,26.39078541019866,26.530597686767578,20216000
2021-02-16,26.50093659711719,26.53483145688207,26.195890940212607,26.234020233154297,31723200
2021-02-17,26.26367886930395,26.30180977818853,26.07726037422561,26.255205154418945,20358200
2021-02-18,26.212838053352122,26.526359056936016,26.212838053352122,26.41196632385254,15419600
2021-02-19,26.41620308618518,26.428914467668065,25.996764669757955,26.017948150634766,17935400
2021-02-22,25.94592033068278,25.975577522964013,25.26803772492204,25.509532928466797,35602800
2021-02-23,25.611219441690356,25.810346100918142,25.479879274636975,25.72137451171875,26213200
2021-02-24,25.65782383673371,25.70442684765682,25.395143505007216,25.420564651489258,23673600
2021-02-25,25.369724889732307,25.492589728336938,25.06891363553137,25.19178009033203,31360400
2021-02-26,25.276513256332397,25.43327294340135,24.717260995690186,24.72573471069336,38014800
2021-03-01,25.039254704170002,25.55614001877725,25.03501865466158,25.27227783203125,31427400
2021-03-02,25.310407128079298,25.37819522926194,25.05620053649753,25.196014404296875,29306200
2021-03-03,25.157889186702594,25.157889186702594,24.68760842129197,24.899446487426758,45849800
2021-03-04,24.91639439078239,25.344306581323142,24.742687237921817,24.878263473510742,44172600
2021-03-05,24.98417689189588,25.403615271394056,24.763865154543005,25.28498649597168,33606600
2021-03-08,25.357014839856056,25.86542650116715,25.289226726094316,25.640878677368164,38423800
2021-03-09,25.780691952498675,26.06455580099488,25.746798702404366,25.979820251464844,22224400
2021-03-10,25.971344013359687,26.238260402795998,25.899319853779428,26.15776252746582,27421200
2021-03-11,26.111156930197893,26.420440270713147,26.077262068455745,26.08997344970703,17168800
2021-03-12,26.20436639494053,26.52212347304989,26.081501553047257,26.441625595092773,20043800
2021-03-15,26.47975562581857,26.848353371595078,26.47975562581857,26.78056526184082,24417200
2021-03-16,26.717013544929898,26.882246953569894,26.644987772637933,26.8144588470459,29243400
2021-03-17,26.793276730459525,26.797512780247146,26.35265320752968,26.37807273864746,34407000
2021-03-18,26.352655894997365,26.458574928645913,26.09844924452314,26.280630111694336,29627600
2021-03-19,26.289097637020156,26.5814351354077,26.00947151869021,26.352649688720703,38712600
2021-03-22,26.293323461577696,26.434181336606365,26.126856248008654,26.314666748046875,25641000
2021-03-23,26.306128712230873,26.809799641493363,26.250639100494748,26.70735740661621,26117200
2021-03-24,26.621989451746487,26.90797287401112,26.528085832660395,26.71589469909668,22058400
2021-03-25,26.80126329320125,27.09151439931274,26.681747078278555,27.001876831054688,28309600
2021-03-26,26.9976112389622,27.117125834864826,26.73723875937641,27.091516494750977,20770200
2021-03-29,27.036024648192786,27.50981531214021,27.023219979191644,27.381765365600586,32775600
2021-03-30,27.296396762892375,27.296396762892375,26.93358207253824,27.134197235107422,22111200
2021-03-31,27.147003566424658,27.386036006680456,27.091515579210334,27.334814071655273,22259200
2021-04-01,27.292126310284896,27.356151280065127,27.125659109286662,27.309200286865234,21046600
2021-04-05,27.407371309942928,27.782988999088616,27.381761975111672,27.607986450195312,29288200
2021-04-06,27.578112124031897,27.757384008966785,27.377496952378333,27.753114700317383,17258600
2021-04-07,27.73177592243951,27.86836449663345,27.57811336940527,27.718971252441406,15798400
2021-04-08,27.791531362973895,27.876897994942382,27.637868820208006,27.6976261138916,19909800
2021-04-09,27.723239305094154,27.838487856449706,27.612263319417565,27.66775131225586,15751200
2021-04-12,27.672013625655282,27.88969948935386,27.599451671089092,27.6933536529541,14201400
2021-04-13,27.58238170608707,28.073244740198902,27.531159771371513,28.02202606201172,18250800
2021-04-14,27.953723683180325,28.145803451538086,27.881161734846945,28.145803451538086,15125400
2021-04-15,28.15007051835046,28.470200220635846,28.13299979997298,28.457395553588867,23863400
2021-04-16,28.564109022687795,28.79887213630234,28.504351731318298,28.68789291381836,22376000
2021-04-19,28.70497212709724,28.75192475838505,28.47447827982855,28.542774200439453,21503400
2021-04-20,28.542775016855387,28.978150125352453,28.52570103621429,28.905588150024414,29548800
2021-04-21,28.935458131721376,29.046437344370002,28.55557113174154,28.662281036376953,19230200
2021-04-22,28.640936713160265,28.73911125473332,28.43178621949491,28.457395553588867,17983600
2021-04-23,28.47020595266992,28.564111205291105,28.346425308609334,28.418987274169922,16881600
