date,open,high,low,close,volume
2017-05-30,64.75358772061838,65.02749555791411,64.75358772061838,64.86486053466797,4651200
2017-05-31,64.9932625854287,65.26717044937413,64.93334544426808,65.12165832519531,5884400
2017-06-01,65.23289702649245,65.89199176496277,65.16441846370783,65.84062957763672,9149900
2017-06-02,66.0289700709852,66.35423358500537,65.96905293602153,66.26863861083984,4833000
2017-06-05,66.2686427682845,66.33712136410416,65.92625631966442,66.08032989501953,5558900
2017-06-06,65.95193338591427,66.157362620141,65.80641475329595,65.91769409179688,4316500
2017-06-07,66.00328620482537,66.16592121222374,65.88345194584046,66.09744262695312,4415700
2017-06-08,66.05464601608949,66.21728103367502,65.73794396771058,65.90913391113281,6304400
2017-06-09,65.99472239456264,66.55966090717394,65.9091274312668,66.3542251586914,13419000
2017-06-12,66.30287790660164,66.54254644645629,65.9519365533796,66.26863861083984,7700600
2017-06-13,66.32853096458636,66.49116592607284,66.17445745646114,66.40557098388672,5592500
2017-06-14,66.51684560721341,66.91058757661,66.49116777689036,66.72227478027344,6782300
2017-06-15,66.46548817304372,66.70515662363121,66.28573683510312,66.65380096435547,8186000
2017-06-16,66.73804465632429,66.90131895004795,66.41148295605572,66.76382446289062,14165200
2017-06-19,66.85834927737096,67.52005496484102,66.82397401931394,67.45989990234375,8294400
2017-06-20,67.45130300277756,68.0528601712649,67.42552319888995,67.68333435058594,7697200
2017-06-21,67.82081927315052,68.56846626265973,67.77785512485788,68.54268646240234,9481200
2017-06-22,68.65440796970465,69.67705052473556,68.62862816687355,69.2559585571289,12341100
2017-06-23,69.17003164176403,69.29893722713771,68.89503611929166,69.15284729003906,8779600
2017-06-26,69.35048357458126,69.35048357458126,68.98095779727194,69.0840835571289,7434400
2017-06-27,69.08407926577186,69.17001411544331,68.4395580586228,68.45674896240234,8428000
2017-06-28,68.68017935209947,68.9895500609619,68.64580410040267,68.81768035888672,8674200
2017-06-29,68.74035207869987,68.80050714553477,67.76927555510494,68.19036102294922,8445800
2017-06-30,68.45676212357868,68.45676212357868,68.0958251953125,68.0958251953125,7817400
2017-07-03,68.3278696246691,68.53411465429124,68.20755947768858,68.21614837646484,5904200
2017-07-05,68.31067770488187,68.705983404321,68.07005741447641,68.62004852294922,8955500
2017-07-06,68.32785551248637,68.45676108803075,67.64036348052291,67.73489379882812,6367700
2017-07-07,67.97551040323812,68.15597557677302,67.80364068265526,68.0786361694336,4371400
2017-07-10,68.10443058249612,68.1302103904732,67.77787542076813,67.94974517822266,3580000
2017-07-11,67.90678234560673,68.05287886845906,67.52866752402001,67.8724136352539,4117500
2017-07-12,68.2075572572675,68.55989223155166,68.19036634745204,68.33645629882812,8808200
2017-07-13,68.3966064453125,68.61144690765823,67.93255681628702,68.3966064453125,9437700
2017-07-14,68.54268948315413,69.00674557746555,68.40518846717625,68.86064910888672,5750000
2017-07-17,68.94659203120324,68.99815163511886,68.59425058735471,68.61143493652344,5743700
2017-07-18,68.52549337921934,68.73174488753877,68.19893832566014,68.66299438476562,8042700
2017-07-19,68.95519674724979,69.22160339355469,68.95519674724979,69.22160339355469,8177900
2017-07-20,69.38486134417231,69.78876238941511,69.27314668424938,69.67704772949219,8276800
2017-07-21,69.53098746334457,69.7028572528827,69.47942128135338,69.5997314453125,4043600
2017-07-24,69.53956120070757,69.64268698579188,69.27316111808655,69.57393646240234,4476800
2017-07-25,69.73720505646241,69.78876466173494,68.97237364834166,69.07549285888672,8486000
2017-07-26,68.92082239583051,68.98957292200596,68.65442230241443,68.8434829711914,4964100
2017-07-27,68.91220581363115,68.91220581363115,68.08721950017623,68.37080383300781,12536800
2017-07-28,68.396602863867,68.80050396095325,68.10442299745327,68.71456909179688,6426100
2017-07-31,68.8004935977252,68.9379946127922,68.64580823397944,68.65440368652344,5516800
2017-08-01,68.9036264194315,68.9036264194315,68.41379047677907,68.49972534179688,8678800
2017-08-02,68.4911445839815,68.4911445839815,68.104434330223,68.34505462646484,7718500
2017-08-03,68.3794030082119,68.59424341059491,68.1559671539391,68.45674896240234,8003600
2017-08-04,68.77474634632014,68.77474634632014,68.21615968195789,68.3021011352539,3930100
2017-08-07,68.2333178468567,68.45675371664687,68.17316279226812,68.44815826416016,4583300
2017-08-08,68.3622116412237,68.48252172969171,67.99268592481245,68.13018035888672,4423300
2017-08-09,67.9669232317195,68.27629401159163,67.8466131013704,68.20755004882812,4886500
2017-08-10,68.00128700352009,68.06144205853236,67.34817685093232,67.35676574707031,7054700
2017-08-11,67.39114440133963,67.88098031870172,67.39114440133963,67.54582977294922,8318600
2017-08-14,67.83801510205703,68.11301058544647,67.83801510205703,68.00128936767578,3955800
2017-08-15,68.0872307833177,68.22472524680768,67.9841050183931,68.00128936767578,4653800
2017-08-16,68.11302160405172,68.31926661085558,68.03567562874369,68.19036102294922,3756900
2017-08-17,67.97551788381098,68.2677043086479,67.31381217469698,67.33959197998047,7133400
2017-08-18,67.09036745890998,67.48567305297519,66.98724169490667,67.03021240234375,8434600
2017-08-21,66.97007086945595,67.41693615755635,66.87554053913286,67.33100128173828,10269000
2017-08-22,67.3481855494714,68.22473168663572,67.30521483759438,68.14739227294922,5455500
2017-08-23,67.91534290193094,67.93253380468525,67.60597221643707,67.63175201416016,5662500
2017-08-24,67.70053165534566,67.92396759247535,67.57162605483194,67.82943725585938,5502800
2017-08-25,67.9755395350189,68.23335078279106,67.79507428414334,67.84663391113281,5476500
2017-08-28,68.0356737508934,68.31926472517792,68.01848939930511,68.20755004882812,7432800
2017-08-29,67.923966253012,68.40520682526784,67.86381118148002,68.33645629882812,4243500
2017-08-30,68.259100883308,68.86065145770674,68.24191653392926,68.68878173828125,3667900
2017-08-31,68.86066574902038,69.9262792111259,68.86066574902038,69.85752868652344,6987200
2017-09-01,69.96064699450065,70.10673692635542,69.53955499363427,69.80596160888672,6471600
2017-09-05,69.51377581272304,69.92627236353283,69.18722068745588,69.50518035888672,8076900
2017-09-06,69.7458006441432,69.90907491329133,69.43642989909145,69.84032440185547,8791000
2017-09-07,69.83176111460448,70.76846258989812,69.81457020223628,70.61377716064453,7251000
2017-09-08,70.5106163451393,71.0520117501611,70.39030625513446,70.93170166015625,4302600
2017-09-11,71.24969515269527,71.49890432312898,71.09500975521979,71.48171997070312,6286200
2017-09-12,71.49890489866776,71.64500139931168,71.36141040892205,71.63640594482422,6984800
2017-09-13,71.55046794447314,71.67937353051265,71.23250170643044,71.37000274658203,5873800
2017-09-14,71.17235211960814,71.57625326063433,71.08641724110299,71.46453857421875,6373800
2017-09-15,71.64136520667884,71.64136520667884,71.15835303729175,71.23597717285156,7091300
2017-09-18,71.31359015993348,71.50334677374575,71.10658593602265,71.21871185302734,7783100
2017-09-19,71.25321800852363,71.33946922537906,70.5804493042869,70.65807342529297,7329200
2017-09-20,70.68393714804054,70.80469014898237,70.21817933329064,70.72706604003906,5101800
2017-09-21,70.68393724014909,70.76156792973858,70.33030533137149,70.36480712890625,4527900
2017-09-22,70.2699288308219,70.45968542699062,70.0025481256087,70.36480712890625,6473300
2017-09-25,70.26993125808738,70.58906138035363,70.05429995145549,70.15779876708984,12439300
2017-09-26,70.3561714858092,70.5545551523934,70.01978722639859,70.04566192626953,4579400
2017-09-27,70.2268101429451,70.2268101429451,69.71792336159066,70.01980590820312,5384700
2017-09-28,69.95940906479238,70.31304092216878,69.85590368723281,70.08016204833984,4229000
2017-09-29,70.08879092522811,70.52867398482628,69.91628195823883,70.49417877197266,6902700
2017-10-02,70.70118869071713,71.21870247260377,70.62355800413451,71.21007537841797,8764900
2017-10-03,71.31355538263873,71.41706073439077,70.91679473840286,71.19280242919922,5141700
2017-10-04,71.2963281914638,71.56370886769021,71.22732460387495,71.53783416748047,3291100
2017-10-05,71.53783494960068,71.59821144426493,71.261827176772,71.58958435058594,7709600
2017-10-06,71.4601805293012,71.77068999315371,71.38255645360917,71.49468231201172,4035900
2017-10-09,71.48610976040612,71.5033639551963,70.93409397697035,71.04622650146484,4558800
2017-10-10,71.07207477416908,71.21007537841797,70.82194168713919,71.21007537841797,4037700
2017-10-11,71.16697682917035,71.42573051623165,71.14972263503809,71.34810638427734,4031600
2017-10-12,71.32219512327576,71.4343210054867,71.18418796312977,71.27043914794922,4731600
2017-10-13,71.0375679214357,71.18419560943325,70.91681493360898,71.08931732177734,5909600
2017-10-16,71.0375840741736,71.31359190632905,70.6494503222676,70.77882385253906,10219700
2017-10-17,70.92544383974499,71.91734246787844,70.92544383974499,71.72759246826172,8437800
2017-10-18,71.90874643212217,72.21925610889247,71.74486449700821,71.83111572265625,6938700
2017-10-19,71.74484755741823,72.28823607319408,71.6413421627511,72.27098846435547,6410400
2017-10-20,72.29685289521396,72.40897878809584,72.09846922875995,72.34860229492188,6343800
2017-10-23,72.44348826403646,72.71949605932292,72.13297867177107,72.16748046875,7159600
2017-10-24,72.17611792131811,72.18474501693717,71.27046371714708,71.68447875976562,7145500
2017-10-25,71.61546493177038,71.78797391679407,71.30495533927262,71.58096313476562,6819100
2017-10-26,71.07208601649943,71.27909024588949,70.43381913722837,70.86508178710938,13466900
2017-10-27,70.61494517268649,70.92545479170774,70.58044337273463,70.84782409667969,6122000
2017-10-30,70.61493941334854,70.6580617243622,69.93354372610114,70.08879852294922,5884000
2017-10-31,70.04567809287418,70.26130941562552,69.83867386558573,69.95942687988281,6548600
2017-11-01,70.08018570365333,70.42519716476518,69.94217848699007,70.1319351196289,7427800
2017-11-02,70.26130011349504,70.27855430213641,69.65753512194411,69.81278991699219,10200300
2017-11-03,69.73517256228752,70.43382256385544,69.73517256228752,70.39069366455078,6862700
2017-11-06,70.27853893691992,70.35616302720032,70.12328417581567,70.17503356933594,4853200
2017-11-07,70.2958263383959,70.42520647598704,70.07156787194106,70.32170104980469,4439800
2017-11-08,70.2440591660266,70.5631893001589,70.15780137573037,70.48556518554688,6186200
2017-11-09,70.31304271149784,70.56317577822414,70.06291622531577,70.49417877197266,7086400
2017-11-10,70.32168325440595,70.32168325440595,69.59716519611543,70.03704833984375,4826300
2017-11-13,69.80415088106379,70.24404048853756,69.60576722889523,70.10603332519531,4704000
2017-11-14,69.87317475376209,69.95079887027619,69.50228862025486,69.82141876220703,7430100
2017-11-15,69.56265511853786,69.83866290512113,69.38152562551866,69.62303161621094,4952300
2017-11-16,69.72652271280735,70.43379957954328,69.72652271280735,70.34754180908203,4780500
2017-11-17,70.02844902245823,70.29582982768405,69.9594454015782,70.07157135009766,6129800
2017-11-20,70.06293234994786,70.1233088571534,69.66616492483058,69.7782974243164,4898500
2017-11-21,70.15780813717943,70.55457558525313,70.13193342981509,70.39069366455078,7974500
2017-11-22,70.39068183192107,70.65806253713427,70.252674641782,70.36480712890625,4853100
2017-11-24,70.45968950491971,70.55456780849525,70.30443469730021,70.5286865234375,1650600
2017-11-27,70.52868142268586,70.70981750226304,70.46830492300845,70.58905792236328,4241400
2017-11-28,70.76156363832794,71.16695150909503,70.5718070536672,71.10657501220703,8290400
2017-11-29,71.1669496951564,71.71896524707506,71.1669496951564,71.460205078125,8144600
2017-11-30,71.68448545137457,72.21062646397168,71.46885410459039,71.9949951171875,10639600
2017-12-01,71.96048407122926,72.15024068491917,70.87370038044337,71.84835815429688,15315400
2017-12-04,72.26234682562573,72.2796010115368,70.96855926513672,70.96855926513672,9770300
2017-12-05,71.01170600131465,71.3653379348666,70.7874475919003,70.84782409667969,13240800
2017-12-06,70.8909428239748,71.12382171456652,70.47692786447952,70.78743743896484,8533000
2017-12-07,70.74431100178792,70.94269468479605,70.52867971095267,70.8046875,3979200
2017-12-08,71.01170340851974,71.60684133945941,70.95994742020893,71.59822082519531,8444100
2017-12-11,71.65860231031043,71.94323723390264,71.54646981162797,71.90010833740234,6588600
2017-12-12,71.92597795955783,72.2968640693917,71.92597795955783,72.18473815917969,6068600
2017-12-13,72.17610006928908,72.64186440932815,72.15022536937761,72.43486022949219,8459800
2017-12-14,72.49524170356644,72.59011999678988,71.63271655102213,71.70171356201172,6772100
2017-12-15,71.97106354446778,72.51662451216843,71.97106354446778,72.49064636230469,8012200
2017-12-18,72.7244246068204,72.91493314106167,72.47329161236767,72.51658630371094,5655400
2017-12-19,72.62918470512562,72.8803177606727,72.39536820895843,72.43000793457031,4777100
2017-12-20,72.58587518744292,72.6984493278111,72.18752829823465,72.1961898803711,4686700
2017-12-21,72.42134734378675,72.46464865310796,71.979705701601,72.03166198730469,4304200
2017-12-22,71.92773463259925,72.01433724139704,71.62464532236135,71.79784393310547,7023600
2017-12-26,71.73722925090517,71.9104278852778,71.65929482057675,71.81517028808594,2504100
2017-12-27,71.86712953997474,72.12692419882578,71.85847456303829,71.93640899658203,4053300
2017-12-28,72.0662994921488,72.17021206035335,71.81516644090111,72.04032135009766,5380600
2017-12-29,72.1615395333462,72.27411365713857,71.52071468663473,71.5986557006836,4877200
2018-01-02,71.86713158190348,72.4386772048738,71.76321900089275,72.40403747558594,6708900
2018-01-03,72.39535140953905,73.14875040135323,72.18751971094741,73.09679412841797,7606500
2018-01-04,73.33060377078098,73.46915603386113,73.01885292028747,73.2007064819336,7762500
2018-01-05,73.4345410236518,73.89350583143614,73.29598211956858,73.82422637939453,7579300
2018-01-08,73.73761681768143,73.83287439502098,73.18339451689728,73.5557632446289,5167300
2018-01-09,73.78090519304018,74.57760546317746,73.71163236651337,74.4217300415039,6962900
2018-01-10,74.17059626651161,74.30914852495087,73.73760972275714,74.29183197021484,10835800
2018-01-11,74.42176656745002,74.62959836273441,74.21392816531197,74.6122817993164,4247800
2018-01-12,74.75082069003996,75.27040338827777,74.69020281869308,75.18380737304688,5391700
2018-01-16,75.6514251905288,76.16234624715399,75.43493187361607,75.55616760253906,8920000
2018-01-17,75.90256083653962,76.44812163542097,75.71204565402019,76.28358459472656,7214600
2018-01-18,76.29224173792423,76.37883774125233,75.8592551144322,76.3009033203125,7954800
2018-01-19,76.59534778748625,76.61267095604755,76.2056623839459,76.5866928100586,4802400
2018-01-22,76.56068309332124,77.13222188995616,76.42212422937928,77.08892059326172,11152500
2018-01-23,77.08027411829524,77.2274879723277,76.64728753101079,76.71656036376953,7637600
2018-01-24,77.09760214345405,77.22749946033252,76.67327707471296,76.94172668457031,8291100
2018-01-25,77.31408839540427,77.67779556390475,77.01966067048045,77.59986114501953,6339300
2018-01-26,77.95492638440027,79.288526278631,77.93760982256616,79.27120971679688,9784400
2018-01-29,79.06336434164285,79.48768940555195,79.04604117593527,79.05470275878906,12643800
2018-01-30,77.49595664556163,78.03286252461186,77.26214673780665,77.39204406738281,14270600
2018-01-31,77.79038062540239,78.01552891923545,76.02379435733688,76.29224395751953,15858400
2018-02-01,75.99781616379886,76.66461267590087,75.80730098695494,76.31822204589844,12848700
2018-02-02,75.6947404238609,76.36153705562242,75.22711398046782,75.24443054199219,10539200
2018-02-05,74.87202653408131,75.33099117769386,71.33020005273177,71.910400390625,34979800
2018-02-06,70.52485063263474,73.01885075580313,70.4902109161789,72.70709991455078,33313400
2018-02-07,72.49929342848435,73.64237804154222,72.24816035200577,72.62052917480469,17338000
2018-02-08,72.60319471664592,72.83701119594063,70.03991466800477,70.10053253173828,20252500
2018-02-09,70.74135941974686,71.70259028994228,68.89683210333587,71.09640502929688,35535700
2018-02-12,71.55537574976204,72.31743652846633,70.9145573187308,71.76321411132812,13389200
2018-02-13,71.34754388555838,71.97970733902685,70.90589562647362,71.81517028808594,8415200
2018-02-14,71.35621412898318,72.75908689997013,71.28693466682617,72.62919616699219,10110800
2018-02-15,73.12278127579759,73.46051030519625,72.3866987486376,73.43453216552734,9519100
2018-02-16,73.07081821419835,74.48235879676722,73.07081821419835,73.96277618408203,9323000
2018-02-20,73.60771500043535,73.85018641628187,72.94091860685742,73.14875030517578,8872100
2018-02-21,73.14010034290729,74.11864774283728,72.83701102495124,72.84567260742188,9417400
2018-02-22,73.07948389187175,73.59906653367538,72.55990125006812,72.73309326171875,6316100
2018-02-23,73.16605007663622,73.9194488946344,72.84564432498856,73.89347076416016,5498500
2018-02-26,74.02340278262783,74.91535425093954,74.02340278262783,74.8287582397461,6266100
2018-02-27,74.82873929979397,75.07986568663658,74.04936218261719,74.04936218261719,7460700
2018-02-28,74.29185634700161,74.38711394643173,72.84568240198436,72.86299896240234,6279000
2018-03-01,72.73307144607806,73.1054401056048,71.1570008281195,71.70256805419922,12720300
2018-03-02,71.31290155928247,72.58588339639773,71.30423997616646,72.43000793457031,11206000
2018-03-05,72.10094096147563,73.30464335588042,71.94506549854576,73.08815002441406,11028800
2018-03-06,73.25269497028106,73.37393733821645,72.62053801704715,72.98424530029297,9573300
2018-03-07,72.36072727790825,73.434538933432,72.33474913584513,73.35659790039062,6868200
2018-03-08,73.55576910811436,73.91081470089522,73.43453338308174,73.8501968383789,6403000
2018-03-09,74.30049648529604,74.94131474544187,74.02338535062346,74.91533660888672,8253100
2018-03-12,74.9413078354777,75.05388195245365,74.50832131454717,74.59491729736328,5760200
2018-03-13,74.88072364700392,75.20979117236666,74.52567136895074,74.6902084350586,6400700
2018-03-14,74.94999416267302,75.12318618548949,74.0840208348864,74.32649230957031,9416400
2018-03-15,74.58626968881539,74.80276298983502,74.10998839068294,74.20524597167969,5883100
2018-03-16,74.1965463302437,74.60498470537817,74.1965463302437,74.20523834228516,7067700
2018-03-19,74.06621219439356,74.16179782324001,72.41508101238394,73.00601196289062,7190200
2018-03-20,73.17111372712365,73.37099024016146,72.69315910648538,73.11028289794922,5534400
2018-03-21,73.23197810882932,73.63173131805895,72.73663923572826,72.79747009277344,5498700
2018-03-22,72.0935644928228,72.14570332970352,70.58147855269023,70.70314025878906,14648500
2018-03-23,70.77264337076122,70.92037445405907,69.18234298919805,69.23448181152344,11049000
2018-03-26,70.01658094323844,70.76393482897741,69.21708824735192,70.66834259033203,9183500
2018-03-27,70.92037613662204,71.12893806093554,69.43435999451827,69.8341064453125,10948400
2018-03-28,70.03397181328921,70.88561011326698,69.93838618631254,70.20777893066406,10146800
2018-03-29,70.58145380622523,71.25059295516292,70.10349253551016,70.73787689208984,6914900
2018-04-02,70.44241998614841,70.80741166804287,68.42630355643334,69.13021087646484,11364900
2018-04-03,69.50390077630335,70.31208590033243,69.07807817381199,70.18173217773438,8590700
2018-04-04,69.33876045972424,71.38094593920944,69.33876045972424,71.18107604980469,9085800
2018-04-05,71.43307562556436,71.49390644891942,70.85952880965417,71.12892150878906,8031300
2018-04-06,70.53800030868365,70.88560790252878,68.79128358647125,69.4169692993164,12171800
2018-04-09,69.79065415953615,71.07680041253964,69.59078424586646,70.10350036621094,6952600
2018-04-10,70.7987231134905,71.56345468280264,70.5553997337123,71.28536987304688,8097800
2018-04-11,70.75527909566979,71.18110169708147,70.60754797113059,70.70314025878906,6205800
2018-04-12,71.08548379658909,71.51999162754608,71.03333834843117,71.18107604980469,5096900
2018-04-13,71.5200242159918,71.58085507484111,70.76397785880765,71.14634704589844,7837000
2018-04-16,71.66771957866978,71.97187372108509,71.50260448847445,71.71116638183594,7217200
2018-04-17,72.25864197273847,72.42375041345882,71.88496503311515,72.267333984375,6500900
2018-04-18,72.44986299798366,72.58021008797787,71.98059358380763,72.32820129394531,4704500
2018-04-19,72.19781749326597,72.26734033234051,71.45915556077176,71.71985626220703,5833600
2018-04-20,71.78070142592263,71.88498570536355,71.10287018471703,71.3375015258789,5250500
2018-04-23,71.52867845515115,71.84152463016366,71.3461859580711,71.61558532714844,9257300
2018-04-24,71.84154436532187,71.8936898288575,70.53802048804104,71.07681274414062,8904800
2018-04-25,70.98987709092954,71.43307021463278,70.49453852968439,71.3983154296875,8068800
2018-04-26,71.60690768894656,72.58020120209449,71.60690768894656,72.30211639404297,9463300
2018-04-27,72.24995712800833,72.7105343394975,72.09353405334569,72.59756469726562,6663300
2018-04-30,72.91043797760119,72.95388479613621,71.47656036463793,71.4852523803711,7241000
2018-05-01,71.39834639939656,71.650355164902,70.85086216313304,71.45048522949219,8498000
2018-05-02,71.07679027022274,71.1289290872072,70.31205889084349,70.46847534179688,11594300
2018-05-03,70.14695264681477,70.15564466076317,68.92163725258688,69.8341064453125,13524100
2018-05-04,69.62553504665948,70.62489772262411,69.35613569142987,70.39026641845703,7889500
2018-05-07,70.61618740427936,70.8942720440156,70.10346491316709,70.28595733642578,5886700
2018-05-08,70.11218185677583,70.17301268616194,69.33875847026839,69.7558822631836,9522300
2018-05-09,69.88624787589411,70.45980147673198,69.50388543873315,70.15564727783203,11340200
2018-05-10,70.45108475857818,71.40700046138235,70.41632334374106,71.09415435791016,7845500
2018-05-11,71.15501130253264,72.29342650874213,71.02466423661099,72.15438079833984,10434000
2018-05-14,72.28472425145976,72.93648600896991,72.13699317763937,72.63233184814453,11837600
2018-05-15,72.15437918266451,72.24127943468788,71.45917053641328,71.69380187988281,8806800
2018-05-16,71.65904372571718,72.34556701916443,71.65035171109861,72.09355163574219,7013600
2018-05-17,72.02401376737947,72.24126767711101,71.71116760696098,72.1196060180664,6610400
2018-05-18,72.17176932000694,72.44985412805846,71.92843931165515,72.30211639404297,5838900
2018-05-21,72.64099758472399,72.78004323781688,72.26732730967558,72.3716049194336,6406500
2018-05-22,72.51935221348052,72.60625908118053,72.11960581630039,72.23258209228516,5770200
2018-05-23,71.92843953258024,72.49330116537556,71.84153927293438,72.46723175048828,8360500
2018-05-24,72.4237738033611,72.5454421153795,71.85891883574519,72.18045043945312,7166500
2018-05-25,72.20648836691703,72.52802646048197,71.9544797285187,72.07614135742188,6853300
2018-05-29,71.60690092358526,71.73725461537038,70.88561624176324,71.3375015258789,18236800
2018-05-30,71.82414840557625,72.57150243251401,71.74593354551536,72.40638732910156,13167700
2018-05-31,72.26734708674725,72.32817791910728,71.58950928751116,71.61558532714844,11543500
2018-06-01,71.90236989314954,72.46723152418086,71.82416164873194,72.441162109375,8037800
2018-06-04,72.52804066299923,72.81481740016854,72.29340936990069,72.71053314208984,7230800
2018-06-05,72.73660564992555,72.89302872868065,72.21519759742955,72.56280517578125,5444400
2018-06-06,72.8148380845887,73.45790795025968,72.51936925113033,73.37969970703125,7218900
2018-06-07,73.59693478840342,73.6664509989751,73.11897354661873,73.47527313232422,7405600
2018-06-08,73.44920067321684,73.95323134728176,73.32753901120991,73.90109252929688,6247100
2018-06-11,73.90979880390954,74.39644554584036,73.73599166031667,74.04014587402344,7074400
2018-06-12,74.11832758564118,74.11832758564118,73.66643584454054,73.99666595458984,6829200
2018-06-13,74.12703725133471,74.49202223141742,73.91846872266183,74.0140609741211,10379200
2018-06-14,74.16177781821246,74.43986913643735,73.95321595960573,74.39641571044922,9379800
2018-06-15,74.30570582507636,74.57609656031788,73.96553468892564,74.54120635986328,9349300
2018-06-18,74.08764668550502,74.08764668550502,73.52069257660239,73.82597351074219,7342600
2018-06-19,73.32007732914393,74.04403402916455,73.2066891665219,74.01786804199219,6431700
2018-06-20,74.11383240775329,74.34933300405085,73.95682979201257,74.17488861083984,5900800
2018-06-21,74.10510290616317,74.11382712158957,73.57303889380388,73.74748992919922,7423400
2018-06-22,74.01788514283132,74.36678057986305,73.8259923197325,74.07894134521484,9829800
2018-06-25,73.79983280537033,74.08767206528782,72.8403752602729,73.39860534667969,9925100
2018-06-26,73.45965319199448,73.51198517706669,73.07586755579351,73.17181396484375,5560100
2018-06-27,73.17182230498125,73.54688376821083,72.50020401970517,72.55253601074219,7420500
2018-06-28,72.2821384346662,72.83164425312589,71.77624038645618,72.64847564697266,9026900
2018-06-29,72.87524228709387,73.4421897552117,72.74440569651844,72.79673767089844,6479300
2018-07-02,72.39551866941612,73.06713681819325,72.15129388804262,73.02352905273438,9364700
2018-07-03,73.28520498478827,73.53815401346395,73.00608996256459,73.19798278808594,3023100
2018-07-05,73.53815700804407,74.03533086958272,73.36371260753577,73.95683288574219,7458600
2018-07-06,74.31445796320901,75.15180985449395,74.22723574880011,75.0209732055664,9822500
2018-07-09,75.31751605491851,75.71874349026584,75.29135006092609,75.57046508789062,7874400
2018-07-10,75.71874603927158,75.89319709613913,75.51813564215813,75.85830688476562,6122900
2018-07-11,75.44834728282842,75.52684525919089,75.20412248353179,75.25645446777344,6434500
2018-07-12,75.63151977549286,76.14614204732423,75.58791200458897,76.09380340576172,4461600
2018-07-13,75.92809448920727,76.39909575073108,75.88448005720824,76.2333755493164,6048700
2018-07-16,76.29441984620652,76.29441984620652,75.66640938941572,75.77108001708984,5388500
2018-07-17,75.74490881357276,76.30314551718608,75.71002525830984,76.18975067138672,5849300
2018-07-18,76.20718569331278,76.26824188621937,75.98040269624863,76.25079345703125,7575700
2018-07-19,76.06763483778218,76.2246374479019,75.49196303709441,75.82341003417969,5204000
2018-07-20,75.6140765496673,75.78852093919545,75.45707393724122,75.67513275146484,4822600
2018-07-23,75.63150579884386,75.92806919746995,75.54428361852764,75.83212280273438,3824600
2018-07-24,76.23336285524583,76.65203205235812,76.18102421463661,76.52120208740234,6467100
2018-07-25,76.47759416892058,77.51555634338602,76.3990895286415,77.49810791015625,9285900
2018-07-26,77.36726675282735,77.55044201788544,77.11432437744195,77.28004455566406,5763000
2018-07-27,77.31492960480544,77.31492960480544,76.44269438213875,76.72180938720703,5742900
2018-07-30,76.66075600950393,76.91370503194291,76.53864360620605,76.76542663574219,5531200
2018-07-31,77.04454649768006,77.67255698536178,76.93115164846529,77.56788635253906,6719100
2018-08-01,77.52426332033019,77.873158736386,77.52426332033019,77.58531951904297,5733000
2018-08-02,77.25385238668747,78.03886520443173,77.2189621887183,77.87313842773438,5666200
2018-08-03,77.93422937446172,78.39651305816957,77.82956538849182,78.33545684814453,5884800
2018-08-06,78.29184511209994,78.64945813712157,78.0127300725852,78.47501373291016,4751100
2018-08-07,78.48371887207031,78.74538541478282,78.3790482622098,78.48371887207031,5170300
2018-08-08,78.4924477496431,78.71923077639416,78.31800336268188,78.60584259033203,5020400
2018-08-09,78.6145697730103,78.83262861071327,78.44012536469897,78.51862335205078,5680300
2018-08-10,78.23079781840907,78.64074953510405,77.90806831375748,78.17845916748047,5389500
2018-08-13,78.26566893092408,78.5796674867133,78.00399570403536,78.2046127319336,6563900
2018-08-14,78.31800434663015,78.71050754953754,78.23949971327254,78.57095336914062,5497700
2018-08-15,78.32669822118241,78.53603273800164,77.94291272816024,78.4400863647461,6840600
2018-08-16,78.666898160515,79.31235037264878,78.57095175206754,79.20767974853516,6916700
2018-08-17,79.14663849595996,79.69615105805535,78.9634698601375,79.45191955566406,5455300
2018-08-20,79.635071672016,79.86184801915886,79.59145725276679,79.71356964111328,8144900
2018-08-21,79.91418665318312,79.94907685765727,79.54784283351759,79.71356964111328,6395900
2018-08-22,79.53041810729171,79.96653577476872,79.43447168807657,79.7920913696289,3954300
2018-08-23,79.74847313916071,79.95780774627431,79.57402874233723,79.76591491699219,6058300
2018-08-24,79.94909358008805,80.14970397949219,79.80080851640058,80.14970397949219,4028900
2018-08-27,80.43753814697266,80.49859435005408,80.09736692200092,80.43753814697266,4671300
2018-08-28,80.55966003992988,80.58582603652796,80.30671098176873,80.48115539550781,4954100
2018-08-29,80.49861081196497,81.09173118660301,80.41138859752994,81.00450897216797,5338500
2018-08-30,80.94342803955078,81.21381881812086,80.76897700932302,80.94342803955078,5266100
2018-08-31,80.7515504645427,80.99577529829959,80.5945478350379,80.92599487304688,5808100
2018-09-04,80.85621232294618,80.90855096782411,80.08864762922025,80.2805404663086,6875500
2018-09-05,80.21947061667905,80.60325622558594,80.07119223310185,80.60325622558594,10218900
2018-09-06,80.59453201048542,80.76897638473784,80.1147999993518,80.60325622558594,5940300
2018-09-07,80.41136710272117,80.80387029007281,80.28925470422837,80.72537231445312,5591100
2018-09-10,80.9259656310634,81.07424399017545,80.43751614004714,80.5160140991211,4234000
2018-09-11,80.37647050632775,80.60325350891338,80.10607308433583,80.44625091552734,5683900
